Index,UsingIP,LongURL,ShortURL,Symbol@,Redirecting//,PrefixSuffix-,SubDomains,HTTPS,DomainRegLen,Favicon,NonStdPort,HTTPSDomainURL,RequestURL,AnchorURL,LinksInScriptTags,ServerFormHandler,InfoEmail,AbnormalURL,WebsiteForwarding,StatusBarCust,DisableRightClick,UsingPopupWindow,IframeRedirection,AgeofDomain,DNSRecording,WebsiteTraffic,PageRank,GoogleIndex,LinksPointingToPage,StatsReport,class
599,2.0916654352700794,-0.9415829664674247,5.179638560158243,1.1415376602351135,2.5246309571093675,3.908386565849351,-2.183625914416048,-0.2286019730816724,2.811250723476242,0.9989678353166206,-4.040994587063331,2.935724734309143,-1.9598353752598432,-0.07696453644043502,0.8241017223731824,-0.3722473801325965,-2.9938008385643444,-1.5812665220876316,0.8449134955404622,-2.1055961860106622,-1.3645566373206575,-1.8606158768620307,-0.08117361031679111,7.846801893177927,1.3567996854914792,1.854699615023293,0.33729977799310906,-0.3805559242923584,-0.9095562685793379,0.5507426915325475,1
600,-0.8111440147504635,2.368393468235372,-3.564191768827242,-0.7399237285155085,-0.628426849617522,8.835552715460375,-1.3546977393453576,4.0942036459609445,0.35294608221376733,-1.460150262066399,-4.696135670124596,0.4578523632703969,-1.0137443486328226,0.2643014140759551,2.0949690712859455,-0.260066773312861,3.394555715953968,-1.3589114667198725,-2.247888316982246,6.314525835855569,-0.6769946678234038,0.6547351601571649,0.3132512598017035,-4.910228072038711,0.2551230881234501,-4.48143419787507,1.1159456676985484,-4.434265594878502,-4.225490900941664,-0.27585271463774547,0
601,0.2729573295067017,0.7798853543320813,3.5229512320104854,-0.7599139938926139,3.605573816894941,-6.048339875840618,2.0966925908015686,-0.6892582977268527,-3.714394047659967,-0.1978399342270118,-4.2145534555926965,3.186926933225653,-3.585682264448382,-1.0597512148663621,-4.6196116790053035,0.15608534067647795,-0.9076882921855053,-2.129115624964027,-2.206628954051422,0.22163678326776792,-3.1580719780940987,-0.46117880268735667,-1.233671655509249,-1.4892749428326235,0.3491583837872805,-1.90048105285622,0.6068184400267584,3.6083080150218403,-1.2664643244254243,0.10180643722625989,1
602,-1.014791688690731,0.6555339764915022,-3.067964239337133,0.48964766217499645,1.2891003824657656,-3.5375606199308542,-2.4380052010450175,5.3235203745135395,-0.02168807223903202,0.3124548561517243,1.8048437467738285,-0.6576780170986631,-2.499574715126471,1.0093271050337091,2.3079862451415174,1.0143483960121098,2.9093491104685594,4.272525554774587,-5.421275732156961,-3.6959686151983018,1.6335916763283391,0.36936151253962746,-0.98550018358034,6.293056308195956,0.2956691349947631,-0.3725478914020307,0.352903379560224,2.3578551784053507,0.7831966544345843,0.9905054244225251,0
603,0.7804975206878598,-0.3819338631313979,-3.352271166875661,0.21503581213723,4.68936568618108,-12.938557993834428,6.947084323469219,-4.652393956950506,-0.6880434428706925,-0.5445411809550487,-2.7325166349848367,-2.456131304710733,3.220618284718567,0.39638172250933723,-0.5026774662755664,2.2359788628934103,1.5554099114551798,2.737671898629756,-0.2641462489408488,-0.7697507214926882,-0.8232260767214603,-1.3517122807719568,0.7202615235526089,9.07853314558757,-1.4239803338209671,2.5238801446430816,-1.4014986894631967,1.0129289793057352,1.6935834946922392,0.6141476940377332,0
604,-0.9220213783058668,0.5865122189668235,-3.4119729718844645,0.03726760958934886,-2.926261777309323,1.3624701550582659,-2.640675517932143,0.5114401517528914,-0.6257206632712905,2.6262892551952284,-0.7048028185825266,-4.686826811627903,-1.969006438089487,0.3699945072275205,-0.47106958467663285,-0.20184708771107818,2.1924150267314313,-4.254838461086782,-1.5504138981878572,0.08890280113190885,-2.097461036779082,-1.1141522326428788,-0.5778818370028561,-8.667026918403094,-0.868729232791729,-0.24618038650930507,3.667842871721234,1.7672377384580442,0.7553865284444313,-0.09290846984828297,0
605,-0.13397847400879806,-0.3898430544175937,6.278337109278311,-1.9309082005201545,-1.7831264959271236,8.810880475637482,-0.8289212069798441,2.184878729105556,1.989444769963579,0.001734935873873215,0.49749400918587194,3.1763949781196037,1.5864385861108135,-0.8132593207385084,3.4186276951624595,2.213861451823912,0.05402782197694633,1.02137002058971,-1.208585568051943,3.762526522348557,2.9562741658735283,2.6250195365417883,1.4578705679514758,1.0013076830270533,0.48693655739992736,-1.9625627078485608,0.7427339381452067,1.907666079508053,-2.974177112051429,0.5096672754635975,1
606,-0.6931154268296172,-0.15172325290401972,3.3771148168635525,0.9021171633115351,4.087965666715646,-6.0044727107424904,0.10941002611625483,0.5030635990940857,0.39859030957041286,0.2501889199803346,0.5345983769122149,-0.557269680964408,-5.37697355962539,1.614772635562226,-2.7554180311211924,-0.21891358717078635,0.8485612014796997,-5.269866599704764,-0.2578275641187746,-1.9094511589803176,-6.523888378873182,0.6683162894163418,2.862077893122814,-15.520416558350707,-0.9636702924475558,-4.816242218010515,2.162211194245316,2.6041960745735944,3.9723489227999047,-0.3518492702484191,1
607,0.9686237857058371,0.2973525428275529,3.6539073762036938,-0.11908584242731844,2.8962526007164135,13.649901842601059,-7.236527174963065,1.882855385331264,-0.7034362417364574,-1.55835644472052,1.8826226615899286,5.237545160693641,0.7564695112895609,-0.7138541602930133,-5.862779452180268,0.09895987298754894,0.8375544998143638,-1.213046683167089,-0.2917005590866818,2.575138208736431,-2.320311169825961,2.3082922121190568,-0.5323556702661748,-4.66122917293967,-2.2106995273905556,-3.7133278699546564,-0.5197638265201285,-2.0890795914446274,-1.5513178764616677,0.6768828201532168,0
608,1.1059354619577089,-0.5305383182926822,0.26948193182623337,-0.18593541613793732,0.34667868763914056,-2.1315985767038628,0.864223678057163,2.732313963737475,-3.2028508280678754,0.5668169320620609,0.87334828479586,0.8075978203075782,-3.0769722020047077,1.1052982528748658,2.4266028842775533,3.577743146255125,-3.7854246078019678,4.135561980819385,-0.1103302108756763,-0.5296654338329745,0.2007553624247186,-5.616808813318488,0.8894709464517491,19.471991194388977,-0.4538987811268618,4.19222069383791,-0.8042417978824379,-2.1099330225545363,5.175988641483061,-1.2492355195726326,1
609,-1.4055840830774398,-0.32727515393919654,-1.668545373837737,-1.114989502397014,-0.4999258127257904,-5.829599101219493,-1.0369106935825045,1.0764637726464157,-0.6480796228866281,2.00778171781302,0.39211540615217266,3.475700280238276,0.39755956958250915,-0.2442994052640153,4.171212261276397,1.4844936241757973,0.17408625354185836,3.242806078379142,-3.9416386710724125,-4.266861179437239,-2.2903745027016873,1.6389932497397637,-0.982756692840834,4.4505441713590175,0.04744853063620506,3.028292348618135,0.6251589434323701,3.688489049371932,-1.5796433856237342,0.027110953138911875,0
610,1.061519786256429,-0.8050109913147171,1.269205311553378,0.6521026185671985,-2.3358741704898818,1.1416600042437381,0.5578706617269982,-3.0892528980187635,-1.4662923712205058,0.9943133817081246,-2.5419681137116292,-0.8046608706810372,0.9055931092709313,1.5525490651467972,-1.322457514665161,0.5388140179263763,-1.6773081658038935,0.20770249607921798,-2.2721512129852686,-0.9122943722559922,0.34044691744796585,1.399559849560897,-0.9131615563266586,2.5310789282201487,0.4068061876308905,-1.1919507823494564,0.055746640808481684,-1.785914342912668,-3.521669679676969,-1.193495586089152,1
611,1.7160759463985173,-1.4129175994148724,-0.5303374721529344,0.5702527235436246,0.02794264843039007,-0.009206674491816003,-1.459240058797457,-0.040185646277997145,-0.6135744578805017,-0.09912051915662319,-1.0931045921313003,2.834709429452248,3.198457034699973,0.9858517790015056,-0.9374271211595819,-2.105640987628978,0.7287716432690541,-2.571190365472346,-7.259922154438397,2.617048079268033,0.6396645910758958,0.5204849246640108,0.25481921834699817,6.701314874029607,0.7550277935196478,-2.956324797300654,-1.9572517090862958,-3.6622015172309883,3.6555543737545726,0.4834947019642914,0
612,1.0611627323738506,-0.6932761239231569,-1.7270736289620827,-0.28515853015527837,4.412737545915211,-8.716183559495606,-1.6260377671058661,-1.464164636647171,-2.6382740600789933,0.4752499290058339,-4.586881656533491,-4.214903882965614,-3.7041402922731335,-0.1830028796239041,1.37974969849009,3.5654039233278985,0.8124108058588776,0.2170830009831164,3.9371432123702697,-0.24280535427814587,3.4520301043812625,-0.076703290134714,-0.3776049530579387,2.7662274429387086,-1.0643724104341996,-3.111119923521372,-0.33905860507971775,1.973084125552497,-6.3866716002385715,1.007114428981635,0
613,-0.9052561597764432,-0.35245270353785757,-2.2517185430290865,-0.9396155812790263,-1.5801094039994208,12.662301827334423,2.775930128471004,-2.322394355035799,-0.26596315877082155,1.0054953203063783,-5.2301085328610935,-1.0613177564518503,1.5991405637845082,-0.17522496663054554,-3.753871317574881,3.887604547278594,2.289651839414355,4.912265459343105,-0.47543654708480365,6.391770599425756,-0.3301289169874603,-4.814786100352036,-0.0012250383082545331,7.909975724065163,-1.0492147690071647,0.5695276721088303,0.9475697863544525,-3.3904534299745093,-1.81895884373241,0.8340275687263308,0
614,-1.2082577416210247,0.5068269113778173,3.727519696080071,0.8348171586675873,0.7929372637768097,-7.289302349271001,-2.6277942737592164,0.38170052789591,-1.8600961868985038,0.9190156625197566,0.8241992485189161,2.6964808739735484,-2.850909269662532,0.47371080490757145,4.742055777054519,-1.6616916380808862,-2.079290334198291,1.3157339152956644,-2.4779830345603404,-5.018153241199981,0.0038128995937694032,-2.1595840765225383,1.269953488955102,0.11249578568649721,-0.2356062433638822,-4.696500110404936,3.7509416831120923,0.4962742788659027,-1.6499436964821026,0.016461622438046965,0
615,-1.9986215252539388,-0.07256206525627357,-2.791596115259344,0.8223609391148812,0.8240303426281557,1.7567809683182034,5.670827466969063,0.6549541202224924,2.1334309417678474,1.6683111195645148,-1.3485382119474205,-2.593183013531375,-3.8945998716451076,1.4695913674337262,-3.1626557251088157,-0.17776572376217503,1.810180092450473,-4.760967796480479,-0.9724876269632976,1.5921708499578826,-3.368765107134819,2.216982507912005,-1.3974893403607938,-10.58755114208602,0.09165007760114174,4.5777058208759875,3.25087419511728,-3.09011677404214,2.5837277067112474,0.47850447415085934,1
616,1.8433871640718587,0.5923173021274616,1.7907255150450467,0.856743175843872,-4.429786344281178,10.020575271589484,-3.089949218432065,2.9482804053463494,1.4533711395443176,-0.9276351508875105,2.6642140725041825,-1.0296979065045655,-3.936897748544372,1.1469793007809541,0.6036874941423109,-0.9896022029416849,0.2795833682985721,-0.22581227711510266,-1.7551085917788374,-2.042624840956491,-2.690957693904638,3.1787751308668284,-1.1422825087264428,-7.354576096917049,1.4307059976406318,1.2808964873893816,0.7922410422459367,-2.3190792698996625,0.6001441243386394,-0.26840762407496166,0
617,-0.21620691778332585,-0.009371558520764512,-2.1395307976952047,0.6906175221456182,-5.628378696805126,5.22430726048734,-2.274265127441747,2.341711552500991,-3.7740595394425043,-0.5120295142592802,-0.2833887809678943,-0.2160492372728282,-2.1272794945886417,0.25356822813784585,-0.3629628270404528,2.484390076970185,-2.998899152431928,1.720774816156302,0.8144116778231231,-1.667456514320357,-1.196369196603182,0.5655774234086752,-0.8935881248984164,3.709582330225879,1.0895044595630559,2.652653915458893,-1.17683653823308,-1.1386303069548727,-1.92154041357245,0.5719956373926842,1
618,0.9649027587542348,-0.7709540094728657,-5.529684513435272,1.0558721413560592,-1.7424044985476916,-8.720127499647482,-0.33362893560867757,1.5306614441517976,2.0341876044208447,-2.0593542797751767,3.9757829214374696,-3.143377799773633,1.0787963923046262,0.8021917826831093,-1.8169713546361441,-3.316878243824804,4.3818029413110136,-8.101280401965354,2.677644847560204,-0.5566192924075406,0.2683420222402808,0.7427654831712442,-0.8878963516917364,-16.960620048223106,2.2022151446821727,-0.10096561232428503,-2.4157442888295457,4.207334723916093,3.5996119680076006,-0.07777963100956568,0
619,-0.7494579728618296,-0.24568348139133167,-1.6212581408439641,-1.390095413249477,3.7334312399369503,3.8709937922759705,-1.6275532684868086,-1.6801696474145653,-2.529042875054477,0.5831082674131879,-5.1072502012097685,1.3251071643410475,0.4858512674250677,0.3224589578050008,1.8445551852688413,1.7703680914713558,-6.580200529424808,2.3389410861968947,-0.4546599003597861,5.251233320304317,4.497582454548064,-1.6053080657456302,1.2633272591179092,15.05096772960576,2.382367358761519,-1.931319493119418,4.442068734625478,-4.185848648468192,2.7307210111157536,0.07719203356003806,1
620,0.5069555354034934,0.1807438949282192,4.169545889751897,0.44285349383848666,3.2825193025420916,-6.662719130611364,0.9445634361684236,-3.968601713968543,-1.6157660033284964,0.28474656055374403,-2.2815081480899844,0.952881423174508,-5.14196374901325,0.5989127190455752,-1.1489910617110963,2.868182963168124,-6.340937170611721,0.2627305272217413,3.4220879360645107,2.1741472127536263,2.096027861349832,0.26715868477436533,-1.4629282073910133,-1.888733009088067,0.3687963079582999,-6.356675616506688,0.021087834961981522,1.6051165504875575,-1.4690026846242303,-1.4497484508554535,1
621,2.092856924085462,0.48702644260865274,4.029569700733784,0.9893114319002247,2.1882897638436916,-4.162665264594072,1.7027605278449163,-1.7126678899848087,-4.541501944638241,1.3266951829766158,-1.7111796239654016,0.44249087586304525,0.07265069245021682,-0.20288441701003918,-4.651399005890669,3.6015434192245372,-0.29537406419342005,-1.1322420273113014,-1.4660342620799187,-0.17486703083111887,-0.4306133668940906,-0.018246073392091722,-2.0788050130416513,5.0092231288786415,-1.77626963431885,-0.8411984507807199,0.43761218004902835,2.9284567562187283,1.1953832083285338,0.647003972360589,1
622,-0.5706011384883154,-3.0553179463195104,-1.9424383143531676,-1.1877781917985912,3.080803307327896,-15.691763323231584,-2.8422477191585163,0.73766071661384,-1.6875651983957414,-0.5765909254858096,2.5755075323695698,0.5141349228229406,-2.802359854802325,-0.5859163160772481,7.806111843375803,-4.347306110364434,-1.3851067656223202,-2.661112518097724,0.8560882912704144,-3.4917338160868585,2.0594072499408997,-3.8824715807664107,2.4637756983299304,-1.4849380326572503,0.7670441288752773,-1.7245828006845803,4.336617676805561,0.029818420885340924,4.878883051962791,1.6716116926603666,0
623,0.08722989241942036,0.2036604227261782,3.4976188650316558,-0.7645978705554142,-1.3646735289626473,6.53732550304443,-0.3432031088360822,-0.3569630534171291,0.6854502886091729,0.23723487563101686,0.24199922681317831,-1.6199282864255053,-0.5721168104223764,0.3286782423480826,3.7976781697353563,0.72045949397741,-0.07565059698009347,3.228189863889888,-2.920657494652384,1.2781558037203293,-1.5183983507203247,-1.0623408987828544,1.8146734477127877,7.9934469160472075,0.13901318105897514,2.6091604759253375,0.8470420017703305,-1.84835058746429,-1.5868037818585854,0.6886622951464159,1
624,-1.4949860976053775,1.06879555515764,-0.5380120934996313,-1.2811563427986976,-1.5589047501876725,-1.8795198533799877,0.47961380289716116,-0.4265106635447148,1.6799021194002073,1.5338451050362951,-5.491974132607046,-1.67723184611012,-5.423675957861815,-0.9454066391951711,1.9089719546043233,0.8293980228267602,-0.8599382442458503,-3.571731384163311,-3.647874265798856,1.1635541507953016,-2.782959015992264,4.215955009609575,-0.7108348385012441,-10.066945175361745,0.5281454697040043,-5.810153293089899,1.6069843756325104,0.07631747525896704,4.85918389651746,0.18132367123690882,1
625,-0.7844419187412465,0.0839815774947546,1.576532020833861,0.7950317937850347,0.7383876491880139,-2.140319437598791,0.37201145140409686,-2.046530999319125,-3.4829814813463935,0.4317057853214802,-0.11796468550093586,-0.21629782881923543,-0.9436160187257054,-0.040244274692185604,-0.1208697664485292,1.0422016879376506,1.2392562091636334,0.7979014148936306,1.0373557841766745,-0.7012882813193018,-0.9492227782176739,0.8434211749677323,0.07363889294023972,-1.7456265529767245,1.118169414895207,0.18270286031304295,1.5449256260133848,-0.6259181160815546,1.138721536635944,-0.23140800165325723,0
626,-0.2462744114175397,0.4242911326544627,3.9623309194601823,0.6064926261587394,4.5384656840380835,9.52364409663999,-1.8641828991753906,0.8469687368769169,4.370302257702358,-1.8973773305228165,-3.518743689316625,-3.2485843792760676,-5.00189869022466,-2.990601448204536,1.7830024434503522,1.983591360166383,1.6082160333009377,2.4947926579324173,-1.5565839393459608,-1.2189376038582385,3.6056881780348835,0.0392248842836449,-0.3913304052288644,9.150116083706266,0.06987638359648339,0.8628989689399,4.297998778245493,-4.120065751416845,-1.5508237503192603,0.4935884858741925,1
